candidate_id,area,crop_path,image_id,captured_at,year,lat,lon,compass_angle,is_pano,creator_username,source_url,license,n_panels_detected,height_native,n_views,ocr_status,ocr_text,ocr_conf
venice_mar_vista/477759640217774_0,venice_mar_vista,crops/venice_mar_vista/477759640217774_0.jpg,477759640217774,1970-01-01T00:00:00+00:00,1970,33.98694453914,-118.47360792368,323.60845947266,False,bicivan,https://www.mapillary.com/app/?pKey=477759640217774,CC BY-SA 4.0,1,119,1,unknown,,0.0
venice_mar_vista/985663985573618_0,venice_mar_vista,crops/venice_mar_vista/985663985573618_0.jpg,985663985573618,1970-01-01T00:00:00+00:00,1970,33.992890969646,-118.47892767678,15.449157714844,False,bicivan,https://www.mapillary.com/app/?pKey=985663985573618,CC BY-SA 4.0,1,119,1,unknown,,0.0
venice_mar_vista/485375035918141_0,venice_mar_vista,crops/venice_mar_vista/485375035918141_0.jpg,485375035918141,2014-01-23T20:39:41+00:00,2014,33.987176,-118.473958,63.80148,False,gyllen,https://www.mapillary.com/app/?pKey=485375035918141,CC BY-SA 4.0,1,118,1,unknown,,0.0
venice_mar_vista/513870989646787_0,venice_mar_vista,crops/venice_mar_vista/513870989646787_0.jpg,513870989646787,2016-03-16T22:38:09.314000+00:00,2016,33.992372,-118.475978,319.5981,False,jesolem,https://www.mapillary.com/app/?pKey=513870989646787,CC BY-SA 4.0,1,117,1,unknown,,0.0
venice_mar_vista/799225907375226_0,venice_mar_vista,crops/venice_mar_vista/799225907375226_0.jpg,799225907375226,2017-06-15T10:40:03+00:00,2017,34.01467,-118.47855638889,291.33453459591,False,mly_la,https://www.mapillary.com/app/?pKey=799225907375226,CC BY-SA 4.0,2,117,1,unknown,,0.0
venice_mar_vista/1924231701075605_0,venice_mar_vista,crops/venice_mar_vista/1924231701075605_0.jpg,1924231701075605,2018-08-18T02:12:06.802000+00:00,2018,33.994890103608,-118.42883870147,352.82174682617,False,lvl5,https://www.mapillary.com/app/?pKey=1924231701075605,CC BY-SA 4.0,1,116,1,unknown,,0.0
venice_mar_vista/895346767990226_0,venice_mar_vista,crops/venice_mar_vista/895346767990226_0.jpg,895346767990226,2017-06-15T10:21:46+00:00,2017,34.014814722222,-118.46156,248.82808820161,False,mly_la,https://www.mapillary.com/app/?pKey=895346767990226,CC BY-SA 4.0,2,115,1,unknown,,0.0
venice_mar_vista/2974488252879512_0,venice_mar_vista,crops/venice_mar_vista/2974488252879512_0.jpg,2974488252879512,2017-06-14T14:23:38+00:00,2017,34.014506388889,-118.47867472222,146.89073674551,False,mly_la,https://www.mapillary.com/app/?pKey=2974488252879512,CC BY-SA 4.0,1,115,1,unknown,,0.0
venice_mar_vista/225626059573217_1,venice_mar_vista,crops/venice_mar_vista/225626059573217_1.jpg,225626059573217,2018-07-19T15:09:21.968000+00:00,2018,33.985292981725,-118.45241224888,285.18246459961,False,lvl5,https://www.mapillary.com/app/?pKey=225626059573217,CC BY-SA 4.0,1,115,1,unknown,,0.0
venice_mar_vista/524580842041354_0,venice_mar_vista,crops/venice_mar_vista/524580842041354_0.jpg,524580842041354,2017-06-15T09:32:09+00:00,2017,34.013283055556,-118.46576638889,155.67076127641,False,mly_la,https://www.mapillary.com/app/?pKey=524580842041354,CC BY-SA 4.0,2,114,1,unknown,,0.0
venice_mar_vista/874113613170934_0,venice_mar_vista,crops/venice_mar_vista/874113613170934_0.jpg,874113613170934,2017-06-14T13:09:51+00:00,2017,34.011943055556,-118.471745,49.660855658832,False,mly_la,https://www.mapillary.com/app/?pKey=874113613170934,CC BY-SA 4.0,1,114,1,unknown,,0.0
venice_mar_vista/906011936887225_0,venice_mar_vista,crops/venice_mar_vista/906011936887225_0.jpg,906011936887225,2014-01-23T20:39:42+00:00,2014,33.987176,-118.473958,52.51837,False,gyllen,https://www.mapillary.com/app/?pKey=906011936887225,CC BY-SA 4.0,1,114,1,unknown,,0.0
venice_mar_vista/1861527734006578_0,venice_mar_vista,crops/venice_mar_vista/1861527734006578_0.jpg,1861527734006578,2018-09-13T22:07:50.694000+00:00,2018,34.009549715543,-118.47949660622,314.052734375,False,lvl5,https://www.mapillary.com/app/?pKey=1861527734006578,CC BY-SA 4.0,1,113,1,unknown,,0.0
venice_mar_vista/1950178591787013_0,venice_mar_vista,crops/venice_mar_vista/1950178591787013_0.jpg,1950178591787013,2018-07-12T13:47:11.305000+00:00,2018,33.990341365679,-118.42135248139,34.197113037109,False,lvl5,https://www.mapillary.com/app/?pKey=1950178591787013,CC BY-SA 4.0,2,112,1,unknown,,0.0
venice_mar_vista/794362151499175_1,venice_mar_vista,crops/venice_mar_vista/794362151499175_1.jpg,794362151499175,2017-06-15T10:40:06+00:00,2017,34.014646388889,-118.47855305556,208.13654977552,False,mly_la,https://www.mapillary.com/app/?pKey=794362151499175,CC BY-SA 4.0,2,112,1,unknown,,0.0
venice_mar_vista/1681912725530961_0,venice_mar_vista,crops/venice_mar_vista/1681912725530961_0.jpg,1681912725530961,2017-06-14T11:51:57+00:00,2017,34.009938055556,-118.46432638889,230.9606749206,False,mly_la,https://www.mapillary.com/app/?pKey=1681912725530961,CC BY-SA 4.0,2,111,1,unknown,,0.0
venice_mar_vista/2540014622973474_0,venice_mar_vista,crops/venice_mar_vista/2540014622973474_0.jpg,2540014622973474,2018-09-13T22:07:27.107000+00:00,2018,34.007752653571,-118.47727828488,315.62686157227,False,lvl5,https://www.mapillary.com/app/?pKey=2540014622973474,CC BY-SA 4.0,1,111,1,unknown,,0.0
venice_mar_vista/1069479943541988_0,venice_mar_vista,crops/venice_mar_vista/1069479943541988_0.jpg,1069479943541988,2019-01-05T22:58:56.093000+00:00,2019,33.987113315163,-118.44458132115,322.96102905273,False,lvl5,https://www.mapillary.com/app/?pKey=1069479943541988,CC BY-SA 4.0,1,111,1,unknown,,0.0
venice_mar_vista/1446742609006818_0,venice_mar_vista,crops/venice_mar_vista/1446742609006818_0.jpg,1446742609006818,2016-03-15T17:59:17.305000+00:00,2016,33.990983,-118.465681,271.3964,False,jesolem,https://www.mapillary.com/app/?pKey=1446742609006818,CC BY-SA 4.0,1,111,1,unknown,,0.0
venice_mar_vista/533073801233454_1,venice_mar_vista,crops/venice_mar_vista/533073801233454_1.jpg,533073801233454,2018-07-23T15:29:35.519000+00:00,2018,34.014760699443,-118.44190410224,328.0078125,False,lvl5,https://www.mapillary.com/app/?pKey=533073801233454,CC BY-SA 4.0,2,110,1,unknown,,0.0
venice_mar_vista/491616195523651_0,venice_mar_vista,crops/venice_mar_vista/491616195523651_0.jpg,491616195523651,2017-06-14T11:38:33+00:00,2017,34.012164722222,-118.45934472222,145.25536588106,False,mly_la,https://www.mapillary.com/app/?pKey=491616195523651,CC BY-SA 4.0,2,109,1,unknown,,0.0
venice_mar_vista/303312538178951_0,venice_mar_vista,crops/venice_mar_vista/303312538178951_0.jpg,303312538178951,2018-08-18T02:07:53.585000+00:00,2018,33.991813270218,-118.42190627072,313.29913330078,False,lvl5,https://www.mapillary.com/app/?pKey=303312538178951,CC BY-SA 4.0,1,109,1,unknown,,0.0
venice_mar_vista/771450253560306_0,venice_mar_vista,crops/venice_mar_vista/771450253560306_0.jpg,771450253560306,2018-08-19T18:26:22.841000+00:00,2018,33.996293709013,-118.42007070699,128.17242431641,False,lvl5,https://www.mapillary.com/app/?pKey=771450253560306,CC BY-SA 4.0,1,109,1,unknown,,0.0
venice_mar_vista/267740035033633_1,venice_mar_vista,crops/venice_mar_vista/267740035033633_1.jpg,267740035033633,2016-03-15T17:58:14.810000+00:00,2016,33.990893,-118.464701,201.4094,False,jesolem,https://www.mapillary.com/app/?pKey=267740035033633,CC BY-SA 4.0,1,109,1,unknown,,0.0
venice_mar_vista/262160422314928_0,venice_mar_vista,crops/venice_mar_vista/262160422314928_0.jpg,262160422314928,2017-06-14T11:06:56+00:00,2017,33.99915,-118.47822138889,241.89109331368,False,mly_la,https://www.mapillary.com/app/?pKey=262160422314928,CC BY-SA 4.0,2,109,1,unknown,,0.0
venice_mar_vista/148539500554410_0,venice_mar_vista,crops/venice_mar_vista/148539500554410_0.jpg,148539500554410,2017-06-14T10:12:29+00:00,2017,34.009458055556,-118.47207305556,55.798640752196,False,mly_la,https://www.mapillary.com/app/?pKey=148539500554410,CC BY-SA 4.0,1,109,1,unknown,,0.0
venice_mar_vista/1931665907010084_0,venice_mar_vista,crops/venice_mar_vista/1931665907010084_0.jpg,1931665907010084,2018-07-12T17:01:33.262000+00:00,2018,34.007374857846,-118.47702666084,134.296875,False,lvl5,https://www.mapillary.com/app/?pKey=1931665907010084,CC BY-SA 4.0,2,108,1,unknown,,0.0
venice_mar_vista/155312686593923_0,venice_mar_vista,crops/venice_mar_vista/155312686593923_0.jpg,155312686593923,2016-03-15T01:03:04.969000+00:00,2016,33.992947,-118.464514,30.68237,False,jesolem,https://www.mapillary.com/app/?pKey=155312686593923,CC BY-SA 4.0,1,108,1,unknown,,0.0
venice_mar_vista/490264265356108_0,venice_mar_vista,crops/venice_mar_vista/490264265356108_0.jpg,490264265356108,2017-06-14T10:10:52+00:00,2017,34.013329722222,-118.47324638889,317.87812018219,False,mly_la,https://www.mapillary.com/app/?pKey=490264265356108,CC BY-SA 4.0,2,107,1,unknown,,0.0
venice_mar_vista/3789997544388170_0,venice_mar_vista,crops/venice_mar_vista/3789997544388170_0.jpg,3789997544388170,2017-06-14T13:05:47+00:00,2017,34.010258055556,-118.47649305556,324.98997916009,False,mly_la,https://www.mapillary.com/app/?pKey=3789997544388170,CC BY-SA 4.0,2,107,1,unknown,,0.0
venice_mar_vista/310879827115222_0,venice_mar_vista,crops/venice_mar_vista/310879827115222_0.jpg,310879827115222,2017-06-14T10:50:31+00:00,2017,34.003396388889,-118.471955,329.86242048529,False,mly_la,https://www.mapillary.com/app/?pKey=310879827115222,CC BY-SA 4.0,1,107,1,unknown,,0.0
venice_mar_vista/2234576950009046_0,venice_mar_vista,crops/venice_mar_vista/2234576950009046_0.jpg,2234576950009046,2016-03-16T20:40:48.096000+00:00,2016,33.99028,-118.46451,41.64081,False,jesolem,https://www.mapillary.com/app/?pKey=2234576950009046,CC BY-SA 4.0,1,106,1,unknown,,0.0
venice_mar_vista/542635307161249_0,venice_mar_vista,crops/venice_mar_vista/542635307161249_0.jpg,542635307161249,2018-07-11T18:21:01.833000+00:00,2018,34.006116838273,-118.43536880292,327.77310180664,False,lvl5,https://www.mapillary.com/app/?pKey=542635307161249,CC BY-SA 4.0,1,106,1,unknown,,0.0
venice_mar_vista/296510138695022_0,venice_mar_vista,crops/venice_mar_vista/296510138695022_0.jpg,296510138695022,2016-03-15T17:57:54.838000+00:00,2016,33.991165,-118.464523,217.4436,False,jesolem,https://www.mapillary.com/app/?pKey=296510138695022,CC BY-SA 4.0,1,106,1,unknown,,0.0
venice_mar_vista/198707255227698_0,venice_mar_vista,crops/venice_mar_vista/198707255227698_0.jpg,198707255227698,2017-06-14T13:09:18+00:00,2017,34.012169722222,-118.46943,30.829676431893,False,mly_la,https://www.mapillary.com/app/?pKey=198707255227698,CC BY-SA 4.0,2,106,1,unknown,,0.0
venice_mar_vista/160039526039425_0,venice_mar_vista,crops/venice_mar_vista/160039526039425_0.jpg,160039526039425,2017-06-14T12:18:01+00:00,2017,34.012573055556,-118.46457138889,322.02405152258,False,mly_la,https://www.mapillary.com/app/?pKey=160039526039425,CC BY-SA 4.0,1,106,1,unknown,,0.0
venice_mar_vista/203678558010606_0,venice_mar_vista,crops/venice_mar_vista/203678558010606_0.jpg,203678558010606,2017-06-14T10:58:45+00:00,2017,34.002821388889,-118.47641138889,250.10594944156,False,mly_la,https://www.mapillary.com/app/?pKey=203678558010606,CC BY-SA 4.0,1,106,1,unknown,,0.0
venice_mar_vista/1109776619490422_0,venice_mar_vista,crops/venice_mar_vista/1109776619490422_0.jpg,1109776619490422,2017-06-14T10:34:26+00:00,2017,33.995591388889,-118.47877305556,144.87013298813,False,mly_la,https://www.mapillary.com/app/?pKey=1109776619490422,CC BY-SA 4.0,1,105,1,unknown,,0.0
venice_mar_vista/1249671568821112_0,venice_mar_vista,crops/venice_mar_vista/1249671568821112_0.jpg,1249671568821112,2017-06-15T10:30:27+00:00,2017,34.014423055556,-118.46527638889,146.26809843265,False,mly_la,https://www.mapillary.com/app/?pKey=1249671568821112,CC BY-SA 4.0,2,105,1,unknown,,0.0
venice_mar_vista/331046445333241_0,venice_mar_vista,crops/venice_mar_vista/331046445333241_0.jpg,331046445333241,2018-08-19T16:32:20.117000+00:00,2018,33.989966769928,-118.42172110936,34.255210876465,False,lvl5,https://www.mapillary.com/app/?pKey=331046445333241,CC BY-SA 4.0,2,105,1,unknown,,0.0
venice_mar_vista/1199598740513484_0,venice_mar_vista,crops/venice_mar_vista/1199598740513484_0.jpg,1199598740513484,2017-06-14T12:32:31+00:00,2017,34.011875,-118.47164638889,318.33092666639,False,mly_la,https://www.mapillary.com/app/?pKey=1199598740513484,CC BY-SA 4.0,1,105,1,unknown,,0.0
venice_mar_vista/288948412892572_0,venice_mar_vista,crops/venice_mar_vista/288948412892572_0.jpg,288948412892572,2018-08-19T16:32:26.115000+00:00,2018,33.990808799008,-118.42101122735,34.176208496094,False,lvl5,https://www.mapillary.com/app/?pKey=288948412892572,CC BY-SA 4.0,1,105,1,unknown,,0.0
venice_mar_vista/372239251088936_0,venice_mar_vista,crops/venice_mar_vista/372239251088936_0.jpg,372239251088936,2018-07-11T18:19:20.894000+00:00,2018,34.002144701642,-118.43235096671,327.65625,False,lvl5,https://www.mapillary.com/app/?pKey=372239251088936,CC BY-SA 4.0,1,104,1,unknown,,0.0
venice_mar_vista/755695661981937_0,venice_mar_vista,crops/venice_mar_vista/755695661981937_0.jpg,755695661981937,2016-03-13T20:50:39.906000+00:00,2016,33.999122,-118.476644,135.005,False,jesolem,https://www.mapillary.com/app/?pKey=755695661981937,CC BY-SA 4.0,1,103,1,unknown,,0.0
venice_mar_vista/516690729343287_0,venice_mar_vista,crops/venice_mar_vista/516690729343287_0.jpg,516690729343287,2016-03-13T20:38:22.923000+00:00,2016,33.996063,-118.476523,317.0648,False,jesolem,https://www.mapillary.com/app/?pKey=516690729343287,CC BY-SA 4.0,1,103,1,unknown,,0.0
venice_mar_vista/272219211001984_0,venice_mar_vista,crops/venice_mar_vista/272219211001984_0.jpg,272219211001984,2018-07-19T15:11:18.276000+00:00,2018,33.985242456584,-118.45276996055,98.608283996582,False,lvl5,https://www.mapillary.com/app/?pKey=272219211001984,CC BY-SA 4.0,2,102,1,unknown,,0.0
venice_mar_vista/740651259932664_0,venice_mar_vista,crops/venice_mar_vista/740651259932664_0.jpg,740651259932664,2017-06-14T11:19:50+00:00,2017,34.004173055556,-118.47556,143.45886426181,False,mly_la,https://www.mapillary.com/app/?pKey=740651259932664,CC BY-SA 4.0,1,102,1,unknown,,0.0
venice_mar_vista/2794792734106041_1,venice_mar_vista,crops/venice_mar_vista/2794792734106041_1.jpg,2794792734106041,2016-03-17T00:09:05.182000+00:00,2016,33.997644,-118.475211,109.0327,False,jesolem,https://www.mapillary.com/app/?pKey=2794792734106041,CC BY-SA 4.0,1,101,1,unknown,,0.0
venice_mar_vista/3856856351099665_0,venice_mar_vista,crops/venice_mar_vista/3856856351099665_0.jpg,3856856351099665,2014-01-23T20:46:48+00:00,2014,33.985193,-118.472244,129.2685,False,gyllen,https://www.mapillary.com/app/?pKey=3856856351099665,CC BY-SA 4.0,1,101,1,unknown,,0.0
venice_mar_vista/1698107860376311_0,venice_mar_vista,crops/venice_mar_vista/1698107860376311_0.jpg,1698107860376311,2018-07-12T17:17:20.999000+00:00,2018,33.994566366391,-118.47614129635,239.76379394531,False,lvl5,https://www.mapillary.com/app/?pKey=1698107860376311,CC BY-SA 4.0,2,101,1,unknown,,0.0
venice_mar_vista/1102628573579664_0,venice_mar_vista,crops/venice_mar_vista/1102628573579664_0.jpg,1102628573579664,2017-06-14T10:48:06+00:00,2017,33.998094722222,-118.47971305556,40.747029130734,False,mly_la,https://www.mapillary.com/app/?pKey=1102628573579664,CC BY-SA 4.0,2,101,1,unknown,,0.0
venice_mar_vista/2838485349802011_0,venice_mar_vista,crops/venice_mar_vista/2838485349802011_0.jpg,2838485349802011,2016-03-16T22:29:41.395000+00:00,2016,33.986267,-118.464878,151.7769,False,jesolem,https://www.mapillary.com/app/?pKey=2838485349802011,CC BY-SA 4.0,1,100,1,unknown,,0.0
venice_mar_vista/1106848073168975_1,venice_mar_vista,crops/venice_mar_vista/1106848073168975_1.jpg,1106848073168975,2016-03-15T17:57:49.823000+00:00,2016,33.991237,-118.464479,209.9615,False,jesolem,https://www.mapillary.com/app/?pKey=1106848073168975,CC BY-SA 4.0,1,100,1,unknown,,0.0
venice_mar_vista/499440097905867_1,venice_mar_vista,crops/venice_mar_vista/499440097905867_1.jpg,499440097905867,2016-03-17T18:44:12.120000+00:00,2016,33.994411,-118.476382,224.9249,False,jesolem,https://www.mapillary.com/app/?pKey=499440097905867,CC BY-SA 4.0,1,100,1,unknown,,0.0
venice_mar_vista/213445923543096_0,venice_mar_vista,crops/venice_mar_vista/213445923543096_0.jpg,213445923543096,2014-01-23T20:38:14+00:00,2014,33.988351,-118.474958,9.439026,False,gyllen,https://www.mapillary.com/app/?pKey=213445923543096,CC BY-SA 4.0,1,99,1,unknown,,0.0
venice_mar_vista/1134139857105719_0,venice_mar_vista,crops/venice_mar_vista/1134139857105719_0.jpg,1134139857105719,2014-01-23T20:38:39+00:00,2014,33.988074,-118.47477,25.1459,False,gyllen,https://www.mapillary.com/app/?pKey=1134139857105719,CC BY-SA 4.0,1,99,1,unknown,,0.0
venice_mar_vista/879463005935269_1,venice_mar_vista,crops/venice_mar_vista/879463005935269_1.jpg,879463005935269,2016-03-13T20:53:28.885000+00:00,2016,34.000797,-118.469182,336.4756,False,jesolem,https://www.mapillary.com/app/?pKey=879463005935269,CC BY-SA 4.0,1,99,1,unknown,,0.0
venice_mar_vista/315522537031798_0,venice_mar_vista,crops/venice_mar_vista/315522537031798_0.jpg,315522537031798,2018-07-23T15:28:50.104000+00:00,2018,34.012992694135,-118.44057833236,327.69314575195,False,lvl5,https://www.mapillary.com/app/?pKey=315522537031798,CC BY-SA 4.0,2,99,1,unknown,,0.0
venice_mar_vista/3966112593471443_1,venice_mar_vista,crops/venice_mar_vista/3966112593471443_1.jpg,3966112593471443,2017-06-14T12:28:02+00:00,2017,34.013558055556,-118.47899638889,231.00232505399,False,mly_la,https://www.mapillary.com/app/?pKey=3966112593471443,CC BY-SA 4.0,1,98,1,unknown,,0.0
venice_mar_vista/1677017822508604_0,venice_mar_vista,crops/venice_mar_vista/1677017822508604_0.jpg,1677017822508604,2018-07-11T22:50:39.971000+00:00,2018,33.9932105172,-118.47494710501,322.734375,False,lvl5,https://www.mapillary.com/app/?pKey=1677017822508604,CC BY-SA 4.0,2,97,1,unknown,,0.0
venice_mar_vista/294856765417628_0,venice_mar_vista,crops/venice_mar_vista/294856765417628_0.jpg,294856765417628,2016-03-13T20:25:06.928000+00:00,2016,33.996645,-118.47828,157.1117,False,jesolem,https://www.mapillary.com/app/?pKey=294856765417628,CC BY-SA 4.0,1,97,1,unknown,,0.0
venice_mar_vista/865174537401292_1,venice_mar_vista,crops/venice_mar_vista/865174537401292_1.jpg,865174537401292,2017-06-14T11:29:04+00:00,2017,34.006571388889,-118.46272305556,162.54487040685,False,mly_la,https://www.mapillary.com/app/?pKey=865174537401292,CC BY-SA 4.0,2,97,1,unknown,,0.0
venice_mar_vista/4466870713342369_1,venice_mar_vista,crops/venice_mar_vista/4466870713342369_1.jpg,4466870713342369,2015-09-10T20:24:36.958000+00:00,2015,33.999636,-118.441864,240.8083,False,canadarunner,https://www.mapillary.com/app/?pKey=4466870713342369,CC BY-SA 4.0,1,96,1,unknown,,0.0
venice_mar_vista/829922064618854_0,venice_mar_vista,crops/venice_mar_vista/829922064618854_0.jpg,829922064618854,2015-09-10T22:55:22.787000+00:00,2015,34.004468,-118.431919,54.68121,False,canadarunner,https://www.mapillary.com/app/?pKey=829922064618854,CC BY-SA 4.0,1,96,1,unknown,,0.0
venice_mar_vista/823788508234511_0,venice_mar_vista,crops/venice_mar_vista/823788508234511_0.jpg,823788508234511,2016-03-15T01:01:02.961000+00:00,2016,33.994493,-118.468118,135.2608,False,jesolem,https://www.mapillary.com/app/?pKey=823788508234511,CC BY-SA 4.0,1,96,1,unknown,,0.0
venice_mar_vista/559362711715679_0,venice_mar_vista,crops/venice_mar_vista/559362711715679_0.jpg,559362711715679,2017-06-14T13:02:26+00:00,2017,34.008084722222,-118.47639305556,325.57265033228,False,mly_la,https://www.mapillary.com/app/?pKey=559362711715679,CC BY-SA 4.0,2,96,1,unknown,,0.0
venice_mar_vista/141025501335992_0,venice_mar_vista,crops/venice_mar_vista/141025501335992_0.jpg,141025501335992,2017-06-14T10:36:40+00:00,2017,33.997513055556,-118.47511805556,146.99694721325,False,mly_la,https://www.mapillary.com/app/?pKey=141025501335992,CC BY-SA 4.0,1,96,1,unknown,,0.0
venice_mar_vista/1269288476861375_0,venice_mar_vista,crops/venice_mar_vista/1269288476861375_0.jpg,1269288476861375,2017-06-14T12:01:53+00:00,2017,34.00368,-118.47031472222,336.0027589089,False,mly_la,https://www.mapillary.com/app/?pKey=1269288476861375,CC BY-SA 4.0,1,95,1,unknown,,0.0
